loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N),normalizedLocationAltitude(m)
2024-07-07T20:45:51.823+02:00,84688,1720377951.000057,40.48030391268847,-4.071671307290453,775.2116,12.38443,2.111403,225.3042046166939,9.589485330485228,3.373684458858754,4.737382210128685,-9999,1720377951.818643,-14.37487888336182,18.28541564941406,-37.80712890625,310.6258850097656,310.3133850097656,10.0,1929832.042757375,0.025360107421875,-0.1132049560546875,-0.770843505859375,1929832.011553375,-0.0538895986974239,-0.2019235342741013,-0.1793689578771591,1929832.019567375,9.6593017578125,15.8663330078125,-146.3752899169922,1929832.015297375,-1.802609342548281,0.0548736229123894,0.0407509055958842,-0.0024343060795217,-0.3120536804199219,-0.1884906440973282,-0.1044678390026093,-0.0918287113308906,0.2650609016418457,XArbitraryCorrectedZVertical,0.0341461739818324,0.0010512416750398,-0.7833325699074293,0.6206635551878187,0.0548005551099777,-0.0407396294176578,-0.9976658821105956,-14.06032562255859,18.38991165161133,-37.86044311523438,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,4.034999999999968
2024-07-07T20:45:51.884+02:00,84689,1720377951.000057,40.48030391268847,-4.071671307290453,775.2116,12.38443,2.111403,225.3042046166939,9.589485330485228,3.373684458858754,4.737382210128685,-9999,1720377951.878646,-15.30380439758301,18.73208427429199,-37.24095153808594,311.2477416992188,310.9352416992188,10.0,1929832.102668375,0.050262451171875,-0.11480712890625,-0.89215087890625,1929832.071464375,-0.2466071099042892,-0.1198718100786209,-0.164940744638443,1929832.080089375,8.835922241210938,16.08598327636719,-145.4772491455078,1929832.075208375,-1.814677893641191,0.040173737900442,0.0315151104582902,-0.2042539119720459,-0.2045459151268005,-0.1745171844959259,-0.027279756963253,-0.0892023593187332,0.2319581508636475,XArbitraryCorrectedZVertical,0.0255246089779173,-4.382881736079434e-05,-0.7874161167276044,0.6158932914005819,0.0401429906487464,-0.0315098948776722,-0.9986969828605652,-14.95700931549072,18.53609466552734,-37.50993347167969,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,4.034999999999968
2024-07-07T20:45:51.943+02:00,84690,1720377951.000057,40.48030391268847,-4.071671307290453,775.2116,12.38443,2.111403,225.3042046166939,9.589485330485228,3.373684458858754,4.737382210128685,-9999,1720377951.938384,-16.00692176818848,18.84759712219238,-36.92770385742188,311.7717895507812,311.4592895507812,10.0,1929832.162579375,0.01800537109375,-0.114837646484375,-0.8244476318359375,1929832.131376375,-0.1353000402450562,-0.1364201605319977,-0.1230966299772263,1929832.140614375,8.194747924804688,16.38398742675781,-145.3478698730469,1929832.135120375,-1.824562338760716,0.0277064956086861,0.0203186239778621,-0.1007052659988403,-0.270280122756958,-0.1357733458280563,-0.0565820448100566,-0.09865552932024,0.1149341464042664,XArbitraryCorrectedZVertical,0.0171718582871009,0.0004425848890229,-0.7906989398787102,0.6119643075813742,0.0276972334831953,-0.0203172266483306,-0.9994098544120787,-15.66118144989014,18.72415161132812,-37.14378356933594,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,4.034999999999968
2024-07-07T20:45:52.003+02:00,84691,1720377951.000057,40.48030391268847,-4.071671307290453,775.2116,12.38443,2.111403,225.3042046166939,9.589485330485228,3.373684458858754,4.737382210128685,-9999,1720377951.998396,-16.7943286895752,19.03832817077637,-36.27105712890625,312.2375793457031,311.9250793457031,10.0,1929832.222491375,0.03363037109375,-0.09124755859375,-0.938934326171875,1929832.191287375,-0.1439787447452545,-0.2769253551959991,-0.1078998371958733,1929832.201141375,7.366409301757812,16.61186218261719,-144.5829772949219,1929832.195031375,-1.833533823690916,0.0088843403281436,0.0103594862684793,-0.0845709219574928,-0.4188700318336487,-0.1249629557132721,-0.0054199295118451,-0.1111311540007591,0.0985702276229858,XArbitraryCorrectedZVertical,0.0066766736482837,-0.0014082615690128,-0.7936063520588856,0.6083935466599582,0.0088837463408708,-0.0103593012318015,-0.9999068975448608,-16.58915710449219,19.02189064025879,-36.58291625976562,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,4.034999999999968
2024-07-07T20:45:52.063+02:00,84692,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.058414,-18.14204788208008,19.26718139648438,-35.55523681640625,312.6170959472656,312.3045959472656,10.0,1929832.282402375,0.03167724609375,-0.075225830078125,-1.039016723632812,1929832.251198375,-0.0703561902046203,-0.4332020282745361,-0.0822639837861061,1929832.261666375,5.885391235351562,16.79827880859375,-144.1507263183594,1929832.254942375,-1.84086290109734,-0.0201337494067324,0.0046524352594939,-0.0597114115953445,-0.559543788433075,-0.0916189178824424,0.0368863865733146,-0.0770736262202262,-0.0303496122360229,XArbitraryCorrectedZVertical,-0.0066032959006596,-0.0079463947765395,-0.7958346441545883,0.6054259996183978,-0.0201321709901094,-0.0046524186618626,-0.9997864961624146,-17.82876014709473,19.2380256652832,-35.97285461425781,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.123+02:00,84693,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.118135,-19.23827171325684,19.00034332275391,-35.08259582519531,312.9804077148438,312.6679077148438,10.0,1929832.342313375,0.0662689208984375,-0.059722900390625,-0.9143524169921876,1929832.311110375,0.0132063496857881,-0.3439174294471741,-0.0734206885099411,1929832.322191375,5.099594116210938,16.54257202148438,-143.5680541992188,1929832.314854375,-1.847456710354444,-0.0509411464420009,0.0009701784384706,0.034419797360897,-0.5208293199539185,-0.0963806957006454,0.072769746184349,-0.0751711502671241,-0.1348883509635925,XArbitraryCorrectedZVertical,-0.0200272744993063,-0.0157401701973425,-0.7976033859425365,0.6026443539280866,-0.0509190931916236,-0.000970178283751,-0.9987022876739502,-18.90009117126465,19.00997924804688,-35.41571044921875,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.183+02:00,84694,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.178035,-20.26963424682617,19.09996032714844,-34.80558776855469,313.2654418945312,312.9529418945312,10.0,1929832.402225375,0.0782623291015625,-0.0677947998046875,-1.065185546875,1929832.371021375,-0.0124617293477058,-0.2639704048633575,-0.0572627559304237,1929832.382717375,3.63287353515625,16.66517639160156,-143.2931671142578,1929832.374765375,-1.853857697602096,-0.076862088600845,-0.0015157591968625,0.0280186906456947,-0.4397144615650177,-0.0667480677366256,0.0973552465438842,-0.0693868249654769,-0.0405359864234924,XArbitraryCorrectedZVertical,-0.0311834223524775,-0.0224585149255192,-0.7991718838766563,0.5998729959425473,-0.0767863392829895,0.0015157585730776,-0.9970464110374452,-19.92176246643066,19.11413764953613,-34.94464111328125,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.243+02:00,84695,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.23791,-21.04469108581543,18.83199882507324,-34.51150512695312,313.3360290527344,313.0235290527344,10.0,1929832.462136375,0.07720947265625,-0.0331573486328125,-0.9651336669921876,1929832.430932375,0.1072433665394783,-0.0668392181396484,-0.0009462211164645,1929832.443241375,2.93194580078125,16.33470153808594,-142.9096069335938,1929832.434676375,-1.8566180768157,-0.0965732350561887,0.0047749806066727,0.0988716408610343,-0.2241064310073853,-0.0023754541762173,0.1320056468248367,-0.0426798425614833,0.0372907519340515,XArbitraryCorrectedZVertical,-0.037214619861845,-0.0308306824413048,-0.7997415104658745,0.5983964204462043,-0.0964220911264419,-0.0047749625518918,-0.9953290820121764,-20.93046379089355,18.80614852905273,-34.45536804199219,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.303+02:00,84696,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.297893,-21.10856246948242,18.69193458557129,-34.17129516601562,313.4350280761719,313.1225280761719,10.0,1929832.52204875,0.093536376953125,-0.039825439453125,-0.994171142578125,1929832.490844375,0.1010360717773438,0.0649792626500129,-0.0339976474642753,1929832.503765375,2.885360717773438,16.35226440429688,-142.7275543212891,1929832.494588375,-1.858454527505121,-0.1047159057689776,0.0091569213531293,0.1162267103791237,-0.0612957067787647,-0.0162947606295347,0.1084418147802353,-0.0471938848495483,0.0871472358703613,XArbitraryCorrectedZVertical,-0.0391911443864758,-0.0349821741758577,-0.8001948711140002,0.5974349570299592,-0.1045202538371086,-0.0091567933559417,-0.9944806098937988,-20.936279296875,18.75160217285156,-34.36204528808594,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929828.778682,0,167.317,92.4227,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.363+02:00,84697,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.357803,-21.7371768951416,18.63265991210938,-34.15434265136719,313.4349060058594,313.1224060058594,10.0,1929832.58196075,0.09197998046875,-0.0511932373046875,-1.140121459960938,1929832.55075675,0.0958732664585113,-0.0653739497065544,-0.023480026051402,1929832.56428975,2.305648803710938,16.27586364746094,-142.49853515625,1929832.55450075,-1.859331484911285,-0.1141591658151,0.0163229969195434,0.0698394924402236,-0.005830405279994,0.0121875582262873,0.1667832136154175,-0.0188797283917665,0.0835074782371521,XArbitraryCorrectedZVertical,-0.0408449596034489,-0.0406497990750942,-0.800366704974522,0.5967348221395701,-0.1138961911201477,-0.0163222718983888,-0.993358552455902,-21.38155174255371,18.57126045227051,-34.35223388671875,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.423+02:00,84698,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.417747,-21.86261367797852,18.25659561157227,-34.06895446777344,313.3974609375,313.0849609375,10.0,1929832.64187175,0.0217742919921875,-0.0689697265625,-1.016006469726562,1929832.61066775,0.1170632392168045,-0.135390043258667,-0.0176192075014114,1929832.62481275,2.409896850585938,15.83522033691406,-142.1920471191406,1929832.61441175,-1.858633752627917,-0.1226256312501658,0.0205183131012853,0.1158415228128433,0.0127828456461429,-0.0157945603132247,0.1801541745662689,-0.0219483114778995,0.0401487946510314,XArbitraryCorrectedZVertical,-0.0429639206914305,-0.0448677028624522,-0.8000399182338332,0.5967219984547901,-0.1222927942872047,-0.020516874268651,-0.992281973361969,-21.72623443603516,18.39709091186523,-33.92430114746094,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.483+02:00,84699,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.477647,-22.21271324157715,18.27838325500488,-33.83729553222656,313.4146118164062,313.1021118164062,10.0,1929832.70178275,-0.0316925048828125,-0.0593719482421875,-1.031951904296875,1929832.67057975,0.0720560848712921,-0.1561824083328247,-0.0112838130444288,1929832.68533575,1.914291381835938,15.7738037109375,-142.1780090332031,1929832.67432375,-1.858935759967387,-0.1270833929217639,0.0263036960854184,0.0419206246733665,0.0071175447665154,-0.0277227312326431,0.2264139950275421,-0.0253655724227428,0.0361483097076416,XArbitraryCorrectedZVertical,-0.043025284695309,-0.0485026500592324,-0.8001150645596896,0.5963323581267382,-0.1266977488994598,-0.0263006631284952,-0.9915926456451416,-21.94876098632812,18.17393112182617,-34.08761596679688,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.542+02:00,84700,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.537557,-21.99562644958496,18.06348037719727,-34.13546752929688,313.3728332519531,313.0603332519531,10.0,1929832.76169475,-0.02227783203125,-0.0567779541015625,-0.8100128173828125,1929832.73049075,0.1379648000001907,-0.1728072017431259,-0.0012681973166763,1929832.74585875,2.0594482421875,15.53111267089844,-142.4793853759766,1929832.73423475,-1.858585789150312,-0.1269889499184568,0.0315520349398266,0.1250494718551636,-0.1481043547391891,-0.0028053869027644,0.2015513628721237,-0.0511863268911838,-0.0609751939773559,XArbitraryCorrectedZVertical,-0.0414101124599037,-0.0505785902849614,-0.8000820163906611,0.5963186047996422,-0.1265848875045776,-0.031546801328659,-0.991454005241394,-21.92122650146484,18.14278793334961,-34.19868469238281,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.602+02:00,84701,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.597462,-22.26542472839355,17.89609146118164,-34.07452392578125,313.4147338867188,313.1022338867188,10.0,1929832.82160575,0.0107879638671875,-0.07196044921875,-0.7540130615234375,1929832.79040175,0.1005764082074165,-0.0845574960112571,-0.0031542479991912,1929832.80638275,1.934768676757812,15.34153747558594,-142.5280151367188,1929832.79414575,-1.858694272893907,-0.1268507545829902,0.0358484621946349,0.1167166531085968,-0.230249360203743,-0.0146612394601106,0.0852308720350265,-0.0446493066847324,-0.0324147939682006,XArbitraryCorrectedZVertical,-0.0400730881366562,-0.0522512751343919,-0.8001697670582624,0.5961481764384237,-0.126429557800293,-0.0358407832682132,-0.9913278818130492,-22.14947509765625,18.1349925994873,-34.31329345703125,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.662+02:00,84702,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.657372,-22.36341667175293,17.83205032348633,-33.85551452636719,313.4818725585938,313.1693725585938,10.0,1929832.88151675,0.1156158447265625,-0.0734405517578125,-0.91888427734375,1929832.85031375,-0.0535303354263305,0.0277293659746646,-0.0118441423401236,1929832.86690675,1.411285400390625,15.27685546875,-142.3190155029297,1929832.85405775,-1.860248080621934,-0.1330778925411861,0.0386915216132901,-0.0296705886721611,-0.1794404536485672,0.000270199147053,0.0849024802446365,-0.0255270898342132,0.1903218030929565,XArbitraryCorrectedZVertical,-0.0417572154812744,-0.0552099416785474,-0.8005391924449565,0.5952692857582627,-0.1325861364603043,-0.0386818684637546,-0.990416407585144,-22.30511093139648,17.88207244873047,-33.96282958984375,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
2024-07-07T20:45:52.722+02:00,84703,1720377952.000048,40.48023118968105,-4.071758254877627,774.4395,10.96064,2.145245,222.0867181188914,11.18938759945654,3.371946286683444,4.738619553468138,-9999,1720377952.71735,-22.64673614501953,18.01956176757812,-33.54574584960938,313.6681518554688,313.3556518554688,10.0,1929832.94142875,-0.052093505859375,-0.074310302734375,-1.04248046875,1929832.91022475,-0.2049728482961655,0.0949139967560768,-0.0438470840454101,1929832.92743075,1.290786743164062,15.57267761230469,-141.8760223388672,1929832.91396875,-1.861812199013012,-0.1393005374667242,0.0340176335150562,-0.2289330661296844,0.1440253853797913,-0.0232412032783031,0.1044989377260208,-0.0042426846921443,0.1996555924415588,XArbitraryCorrectedZVertical,-0.0456865233244692,-0.0551591381534508,-0.80080744065872,0.5946241858983784,-0.1387701332569122,-0.034011073410511,-0.9897404313087464,-22.61785125732422,17.91328048706055,-33.73695373535156,-1,1,1929765.17043175,automotive,2,2024-07-07T20:44:44.214+02:00,2024-07-04T15:01:54.251+02:00,23511,0.8512441,1.082866,1.550594,18128.97,20,18,2024-07-07T20:45:50.674+02:00,1929829.843867,0,164.3708,92.45555,1720373026.500783,0.0.0.0,10.214.108.195,iphone Senen,1720376576.551506,1,1720373026.475875,1,0.85,0,3.262899999999945
